(58512, 65984)
(58512, 66606)
(58512, 68144)
(58512, 68721)
(58512, 69042)
(58512, 72667)
(58512, 73006)
(58512, 73621)
(58512, 75139)
(58512, 76161)
(58512, 79706)
(58512, 79792)
(58512, 82716)
(58512, 85683)
(58512, 86046)
(58512, 87757)
(58512, 88007)
(58512, 89807)
(58512, 90119)
(58512, 91317)
(58512, 94993)
(58512, 95006)
(58512, 96460)
(58512, 96586)
(58512, 97007)
(58512, 97044)
(58512, 97446)
(58512, 98731)
(58512, 99746)
(59083, 62639)
(59083, 64959)
(59083, 65984)
(59083, 66606)
(59083, 68144)
(59083, 68721)
(59083, 69042)
(59083, 72667)
(59083, 73006)
(59083, 73621)
(59083, 75139)
(59083, 76161)
(59083, 79706)
(59083, 79792)
(59083, 82716)
(59083, 85683)
(59083, 86046)
(59083, 87757)
(59083, 88007)
(59083, 89807)
(59083, 90119)
(59083, 91317)
(59083, 94993)
(59083, 95006)
(59083, 96460)
(59083, 96586)
(59083, 97007)
(59083, 97044)
(59083, 97446)
(59083, 98731)
(59083, 99746)
(62639, 64959)
(62639, 65984)
(62639, 66606)
(62639, 68144)
(62639, 68721)
(62639, 69042)
(62639, 72667)
(62639, 73006)
(62639, 73621)
(62639, 75139)
(62639, 76161)
(62639, 79706)
(62639, 79792)
(62639, 82716)
(62639, 85683)
(62639, 86046)
(62639, 87757)
(62639, 88007)
(62639, 89807)
(62639, 90119)
(62639, 91317)
(62639, 94993)
(62639, 95006)
(62639, 96460)
(62639, 96586)
(62639, 97007)
(62639, 97044)
(62639, 97446)
(62639, 98731)
(62639, 99746)
(64959, 65984)
(64959, 66606)
(64959, 68144)
(64959, 68721)
(64959, 69042)
(64959, 72667)
(64959, 73006)
(64959, 73621)
(64959, 75139)
(64959, 76161)
(64959, 79706)
(64959, 79792)
(64959, 82716)
(64959, 85683)
(64959, 86046)
(64959, 87757)
(64959, 88007)
(64959, 89807)
(64959, 90119)
(64959, 91317)
(64959, 94993)
(64959, 95006)
(64959, 96460)
(64959, 96586)
(64959, 97007)
(64959, 97044)
(64959, 97446)
(64959, 98731)
(64959, 99746)
(65984, 66606)
(65984, 68144)
(65984, 68721)
(65984, 69042)
(65984, 72667)
(65984, 73006)
(65984, 73621)
(65984, 75139)
(65984, 76161)
(65984, 79706)
(65984, 79792)
(65984, 82716)
(65984, 85683)
(65984, 86046)
(65984, 87757)
(65984, 88007)
(65984, 89807)
(65984, 90119)
(65984, 91317)
(65984, 94993)
(65984, 95006)
(65984, 96460)
(65984, 96586)
(65984, 97007)
(65984, 97044)
(65984, 97446)
(65984, 98731)
(65984, 99746)
(66606, 68144)
(66606, 68721)
(66606, 69042)
(66606, 72667)
(66606, 73006)
(66606, 73621)
(66606, 75139)
(66606, 76161)
(66606, 79706)
(66606, 79792)
(66606, 82716)
(66606, 85683)
(66606, 86046)
(66606, 87757)
(66606, 88007)
(66606, 89807)
(66606, 90119)
(66606, 91317)
(66606, 94993)
(66606, 95006)
(66606, 96460)
(66606, 96586)
(66606, 97007)
(66606, 97044)
(66606, 97446)
(66606, 98731)
(66606, 99746)
(68144, 68721)
(68144, 69042)
(68144, 72667)
(68144, 73006)
(68144, 73621)
(68144, 75139)
(68144, 76161)
(68144, 79706)
(68144, 79792)
(68144, 82716)
(68144, 85683)
(68144, 86046)
(68144, 87757)
(68144, 88007)
(68144, 89807)
(68144, 90119)
(68144, 91317)
(68144, 94993)
(68144, 95006)
(68144, 96460)
(68144, 96586)
(68144, 97007)
(68144, 97044)
(68144, 97446)
(68144, 98731)
(68144, 99746)
(68721, 69042)
(68721, 72667)
(68721, 73006)
(68721, 73621)
(68721, 75139)
(68721, 76161)
(68721, 79706)
(68721, 79792)
(68721, 82716)
(68721, 85683)
(68721, 86046)
(68721, 87757)
(68721, 88007)
(68721, 89807)
(68721, 90119)
(68721, 91317)
(68721, 94993)
(68721, 95006)
(68721, 96460)
(68721, 96586)
(68721, 97007)
(68721, 97044)
(68721, 97446)
(68721, 98731)
(68721, 99746)
(69042, 72667)
(69042, 73006)
(69042, 73621)
(69042, 75139)
(69042, 76161)
(69042, 79706)
(69042, 79792)
(69042, 82716)
(69042, 85683)
(69042, 86046)
(69042, 87757)
(69042, 88007)
(69042, 89807)
(69042, 90119)
(69042, 91317)
(69042, 94993)
(69042, 95006)
(69042, 96460)
(69042, 96586)
(69042, 97007)
(69042, 97044)
(69042, 97446)
(69042, 98731)
(69042, 99746)
(72667, 73006)
(72667, 73621)
(72667, 75139)
(72667, 76161)
(72667, 79706)
(72667, 79792)
(72667, 82716)
(72667, 85683)
(72667, 86046)
(72667, 87757)
(72667, 88007)
(72667, 89807)
(72667, 90119)
(72667, 91317)
(72667, 94993)
(72667, 95006)
(72667, 96460)
(72667, 96586)
(72667, 97007)
(72667, 97044)
(72667, 97446)
(72667, 98731)
(72667, 99746)
(73006, 73621)
(73006, 75139)
(73006, 76161)
(73006, 79706)
(73006, 79792)
(73006, 82716)
(73006, 85683)
(73006, 86046)
(73006, 87757)
(73006, 88007)
(73006, 89807)
(73006, 90119)
(73006, 91317)
(73006, 94993)
(73006, 95006)
(73006, 96460)
(73006, 96586)
(73006, 97007)
(73006, 97044)
(73006, 97446)
(73006, 98731)
(73006, 99746)
(73621, 75139)
(73621, 76161)
(73621, 79706)
(73621, 79792)
(73621, 82716)
(73621, 85683)
(73621, 86046)
(73621, 87757)
(73621, 88007)
(73621, 89807)
(73621, 90119)
(73621, 91317)
(73621, 94993)
(73621, 95006)
(73621, 96460)
(73621, 96586)
(73621, 97007)
(73621, 97044)
(73621, 97446)
(73621, 98731)
(73621, 99746)
(75139, 76161)
(75139, 79706)
(75139, 79792)
(75139, 82716)
(75139, 85683)
(75139, 86046)
(75139, 87757)
(75139, 88007)
(75139, 89807)
(75139, 90119)
(75139, 91317)
(75139, 94993)
(75139, 95006)
(75139, 96460)
(75139, 96586)
(75139, 97007)
(75139, 97044)
(75139, 97446)
(75139, 98731)
(75139, 99746)
(76161, 79706)
(76161, 79792)
(76161, 82716)
(76161, 85683)
(76161, 86046)
(76161, 87757)
(76161, 88007)
(76161, 89807)
(76161, 90119)
(76161, 91317)
(76161, 94993)
(76161, 95006)
(76161, 96460)
(76161, 96586)
(76161, 97007)
(76161, 97044)
(76161, 97446)
(76161, 98731)
(76161, 99746)
(79706, 79792)
(79706, 82716)
(79706, 85683)
(79706, 86046)
(79706, 87757)
(79706, 88007)
(79706, 89807)
(79706, 90119)
(79706, 91317)
(79706, 94993)
(79706, 95006)
(79706, 96460)
(79706, 96586)
(79706, 97007)
(79706, 97044)
(79706, 97446)
(79706, 98731)
(79706, 99746)
(79792, 82716)
(79792, 85683)
(79792, 86046)
(79792, 87757)
(79792, 88007)
(79792, 89807)
(79792, 90119)
(79792, 91317)
(79792, 94993)
(79792, 95006)
(79792, 96460)
(79792, 96586)
(79792, 97007)
(79792, 97044)
(79792, 97446)
(79792, 98731)
(79792, 99746)
(82716, 85683)
(82716, 86046)
(82716, 87757)
(82716, 88007)
(82716, 89807)
(82716, 90119)
(82716, 91317)
(82716, 94993)
(82716, 95006)
(82716, 96460)
(82716, 96586)
(82716, 97007)
(82716, 97044)
(82716, 97446)
(82716, 98731)
(82716, 99746)
(85683, 86046)
(85683, 87757)
(85683, 88007)
(85683, 89807)
(85683, 90119)
(85683, 91317)
(85683, 94993)
(85683, 95006)
(85683, 96460)
(85683, 96586)
(85683, 97007)
(85683, 97044)
(85683, 97446)
(85683, 98731)
(85683, 99746)
(86046, 87757)
(86046, 88007)
(86046, 89807)
(86046, 90119)
(86046, 91317)
(86046, 94993)
(86046, 95006)
(86046, 96460)
(86046, 96586)
(86046, 97007)
(86046, 97044)
(86046, 97446)
(86046, 98731)
(86046, 99746)
(87757, 88007)
(87757, 89807)
(87757, 90119)
(87757, 91317)
(87757, 94993)
(87757, 95006)
(87757, 96460)
(87757, 96586)
(87757, 97007)
(87757, 97044)
(87757, 97446)
(87757, 98731)
(87757, 99746)
(88007, 89807)
(88007, 90119)
(88007, 91317)
(88007, 94993)
(88007, 95006)
(88007, 96460)
(88007, 96586)
(88007, 97007)
(88007, 97044)
(88007, 97446)
(88007, 98731)
(88007, 99746)
(89807, 90119)
(89807, 91317)
(89807, 94993)
(89807, 95006)
(89807, 96460)
(89807, 96586)
(89807, 97007)
(89807, 97044)
(89807, 97446)
(89807, 98731)
(89807, 99746)
(90119, 91317)
(90119, 94993)
(90119, 95006)
(90119, 96460)
(90119, 96586)
(90119, 97007)
(90119, 97044)
(90119, 97446)
(90119, 98731)
(90119, 99746)
(91317, 94993)
(91317, 95006)
(91317, 96460)
(91317, 96586)
(91317, 97007)
(91317, 97044)
(91317, 97446)
(91317, 98731)
(91317, 99746)
(94993, 95006)
(94993, 96460)
(94993, 96586)
(94993, 97007)
(94993, 97044)
(94993, 97446)
(94993, 98731)
(94993, 99746)
(95006, 96460)
(95006, 96586)
(95006, 97007)
(95006, 97044)
(95006, 97446)
(95006, 98731)
(95006, 99746)
(96460, 96586)
(96460, 97007)
(96460, 97044)
(96460, 97446)
(96460, 98731)
(96460, 99746)
(96586, 97007)
(96586, 97044)
(96586, 97446)
(96586, 98731)
(96586, 99746)
(97007, 97044)
(97007, 97446)
(97007, 98731)
(97007, 99746)
(97044, 97446)
(97044, 98731)
(97044, 99746)
(97446, 98731)
(97446, 99746)
(98731, 99746)
