(68721, 69291)
(68721, 70468)
(68721, 73621)
(68721, 75139)
(68721, 79706)
(68721, 80894)
(68721, 82716)
(68721, 85683)
(68721, 86046)
(68721, 87757)
(68721, 88007)
(68721, 89445)
(68721, 89807)
(68721, 90119)
(68721, 94993)
(68721, 95006)
(68721, 96460)
(68721, 97007)
(68721, 97044)
(68721, 97446)
(68721, 97679)
(68721, 98731)
(69042, 69291)
(69042, 70468)
(69042, 73621)
(69042, 75139)
(69042, 79706)
(69042, 80894)
(69042, 82716)
(69042, 85683)
(69042, 86046)
(69042, 87757)
(69042, 88007)
(69042, 89445)
(69042, 89807)
(69042, 90119)
(69042, 94993)
(69042, 95006)
(69042, 96460)
(69042, 97007)
(69042, 97044)
(69042, 97446)
(69042, 97679)
(69042, 98731)
(69291, 70468)
(69291, 73621)
(69291, 75139)
(69291, 79706)
(69291, 80894)
(69291, 82716)
(69291, 85683)
(69291, 86046)
(69291, 87757)
(69291, 88007)
(69291, 89445)
(69291, 89807)
(69291, 90119)
(69291, 94993)
(69291, 95006)
(69291, 96460)
(69291, 97007)
(69291, 97044)
(69291, 97446)
(69291, 97679)
(69291, 98731)
(70468, 73621)
(70468, 75139)
(70468, 79706)
(70468, 80894)
(70468, 82716)
(70468, 85683)
(70468, 86046)
(70468, 87757)
(70468, 88007)
(70468, 89445)
(70468, 89807)
(70468, 90119)
(70468, 94993)
(70468, 95006)
(70468, 96460)
(70468, 97007)
(70468, 97044)
(70468, 97446)
(70468, 97679)
(70468, 98731)
(73621, 75139)
(73621, 79706)
(73621, 80894)
(73621, 82716)
(73621, 85683)
(73621, 86046)
(73621, 87757)
(73621, 88007)
(73621, 89445)
(73621, 89807)
(73621, 90119)
(73621, 94993)
(73621, 95006)
(73621, 96460)
(73621, 97007)
(73621, 97044)
(73621, 97446)
(73621, 97679)
(73621, 98731)
(75139, 79706)
(75139, 80894)
(75139, 82716)
(75139, 85683)
(75139, 86046)
(75139, 87757)
(75139, 88007)
(75139, 89445)
(75139, 89807)
(75139, 90119)
(75139, 94993)
(75139, 95006)
(75139, 96460)
(75139, 97007)
(75139, 97044)
(75139, 97446)
(75139, 97679)
(75139, 98731)
(79706, 80894)
(79706, 82716)
(79706, 85683)
(79706, 86046)
(79706, 87757)
(79706, 88007)
(79706, 89445)
(79706, 89807)
(79706, 90119)
(79706, 94993)
(79706, 95006)
(79706, 96460)
(79706, 97007)
(79706, 97044)
(79706, 97446)
(79706, 97679)
(79706, 98731)
(80894, 82716)
(80894, 85683)
(80894, 86046)
(80894, 87757)
(80894, 88007)
(80894, 89445)
(80894, 89807)
(80894, 90119)
(80894, 94993)
(80894, 95006)
(80894, 96460)
(80894, 97007)
(80894, 97044)
(80894, 97446)
(80894, 97679)
(80894, 98731)
(82716, 85683)
(82716, 86046)
(82716, 87757)
(82716, 88007)
(82716, 89445)
(82716, 89807)
(82716, 90119)
(82716, 94993)
(82716, 95006)
(82716, 96460)
(82716, 97007)
(82716, 97044)
(82716, 97446)
(82716, 97679)
(82716, 98731)
(85683, 86046)
(85683, 87757)
(85683, 88007)
(85683, 89445)
(85683, 89807)
(85683, 90119)
(85683, 94993)
(85683, 95006)
(85683, 96460)
(85683, 97007)
(85683, 97044)
(85683, 97446)
(85683, 97679)
(85683, 98731)
(86046, 87757)
(86046, 88007)
(86046, 89445)
(86046, 89807)
(86046, 90119)
(86046, 94993)
(86046, 95006)
(86046, 96460)
(86046, 97007)
(86046, 97044)
(86046, 97446)
(86046, 97679)
(86046, 98731)
(87757, 88007)
(87757, 89445)
(87757, 89807)
(87757, 90119)
(87757, 94993)
(87757, 95006)
(87757, 96460)
(87757, 97007)
(87757, 97044)
(87757, 97446)
(87757, 97679)
(87757, 98731)
(88007, 89445)
(88007, 89807)
(88007, 90119)
(88007, 94993)
(88007, 95006)
(88007, 96460)
(88007, 97007)
(88007, 97044)
(88007, 97446)
(88007, 97679)
(88007, 98731)
(89445, 89807)
(89445, 90119)
(89445, 94993)
(89445, 95006)
(89445, 96460)
(89445, 97007)
(89445, 97044)
(89445, 97446)
(89445, 97679)
(89445, 98731)
(89807, 90119)
(89807, 94993)
(89807, 95006)
(89807, 96460)
(89807, 97007)
(89807, 97044)
(89807, 97446)
(89807, 97679)
(89807, 98731)
(90119, 94993)
(90119, 95006)
(90119, 96460)
(90119, 97007)
(90119, 97044)
(90119, 97446)
(90119, 97679)
(90119, 98731)
(94993, 95006)
(94993, 96460)
(94993, 97007)
(94993, 97044)
(94993, 97446)
(94993, 97679)
(94993, 98731)
(95006, 96460)
(95006, 97007)
(95006, 97044)
(95006, 97446)
(95006, 97679)
(95006, 98731)
(96460, 97007)
(96460, 97044)
(96460, 97446)
(96460, 97679)
(96460, 98731)
(97007, 97044)
(97007, 97446)
(97007, 97679)
(97007, 98731)
(97044, 97446)
(97044, 97679)
(97044, 98731)
(97446, 97679)
(97446, 98731)
(97679, 98731)
